timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-15T02:50:00,2025-01-15,14,17,2:50-3:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,16,84.32078981481482,84.32078981481482,84.32078981481482,0.4706,0.4706,650.7481499999999,0.0,84.32078981481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4273601851851,84.32078981481482,10800.0,10202.933137592747,2256.9300136275783,39.68136368685185,0.0,39.68136368685185,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:00:00,2025-01-15,14,18,3:00-3:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,17,746.3050833333334,746.3050833333334,746.3050833333334,0.4948,0.4948,640.5066666666667,0.0,640.5066666666667,105.79841666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.79841666666675,0.0,746.3050833333334,10202.933137592747,10303.302328444603,2316.453882252694,369.2717552333334,0.0,369.2717552333334,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:10:00,2025-01-15,14,19,3:10-3:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,18,717.5739466666665,717.5739466666665,717.5739466666665,0.4707,0.4707,672.9660833333332,0.0,672.9660833333332,44.607863333333285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.607863333333285,0.0,717.5739466666665,10303.302328444603,10345.621063350656,2377.311032756598,337.76205669599995,0.0,337.76205669599995,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:20:00,2025-01-15,14,20,3:20-3:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,19,733.2070499999999,733.2070499999999,733.2070499999999,0.4893,0.4893,707.83845,0.0,707.83845,25.3685999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3685999999999,0.0,733.2070499999999,10345.621063350656,10369.68783046558,2426.734816590835,358.75820956499996,0.0,358.75820956499996,1.6342482922482304e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:30:00,2025-01-15,14,21,3:30-3:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,20,1594.07475,1594.07475,1594.07475,0.5374,0.5374,708.0066666666667,0.0,708.0066666666667,453.5888535390947,432.4792297942386,0.0,0.0,0.0,0.0,0.0,0.0,453.5888535390947,0.0,1161.5955202057614,10369.68783046558,10800.0,3217.3042316329297,856.65577065,0.0,856.65577065,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:40:00,2025-01-15,14,22,3:40-3:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,21,745.9191883333334,745.9191883333334,745.9191883333334,0.5061,0.5061,678.3172166666666,0.0,678.3172166666666,0.0,67.60197166666683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.3172166666666,10800.0,10800.0,3250.5752173927312,377.50970121550006,0.0,377.50970121550006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T03:50:00,2025-01-15,14,23,3:50-4:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,22,0.0,0.0,0.0,0.4709,0.4709,680.6562833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.6562833333332,0.0,10800.0,10082.525280320588,2545.4696167763186,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:00:00,2025-01-15,14,24,4:00-4:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,23,0.0,0.0,0.0,0.4698,0.4698,710.3466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.3466666666666,0.0,10082.525280320588,9333.75414866223,1835.0263444517545,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:10:00,2025-01-15,14,25,4:10-4:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,24,772.6149375,772.6149375,772.6149375,0.4661,0.4661,705.1456333333333,0.0,705.1456333333333,67.46930416666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46930416666669,0.0,772.6149375,9333.75414866223,9397.761150656237,1891.1124196038513,360.11582236875,0.0,360.11582236875,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:20:00,2025-01-15,14,26,4:20-4:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,25,775.7199075,775.7199075,775.7199075,0.4634,0.4634,693.1804666666667,0.0,693.1804666666667,82.53944083333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53944083333329,0.0,775.7199075,9397.761150656237,9476.064939605249,1955.6012855148672,359.46860513549996,0.0,359.46860513549996,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:30:00,2025-01-15,14,27,4:30-4:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,26,764.7229166666667,764.7229166666667,764.7229166666667,0.473,0.473,692.3333333333333,0.0,692.3333333333333,72.38958333333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38958333333346,0.0,764.7229166666667,9476.064939605249,9544.739728266419,2049.6996007096677,361.71393958333334,0.0,361.71393958333334,8.810729923425242e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:40:00,2025-01-15,14,28,4:40-4:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,27,747.6105566666665,747.6105566666665,747.6105566666665,0.4946,0.4946,691.5618666666666,0.0,691.5618666666666,56.048689999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.048689999999965,0.0,747.6105566666665,9544.739728266419,9597.91218434703,2129.130891062149,369.76818132733325,0.0,369.76818132733325,2.4158453015843406e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T04:50:00,2025-01-15,14,29,4:50-5:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,28,762.7195136213999,762.7195136213999,762.7195136213999,0.4972,0.4972,698.3777,0.0,698.3777,64.34181362139987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34181362139987,0.0,762.7195136213999,9597.91218434703,9658.95218829593,2204.292729745076,379.22414217256,0.0,379.22414217256,2.6290081223123707e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:00:00,2025-01-15,14,30,5:00-5:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,29,1585.0714166666667,1585.0714166666667,1585.0714166666667,0.4907,0.4907,710.78,0.0,710.78,833.3333333333333,40.958083333333434,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1544.1133333333332,9658.95218829593,10449.521603338026,2994.862144787171,777.7945441583333,0.0,777.7945441583333,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:10:00,2025-01-15,14,31,5:10-5:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,30,765.5284424999999,765.5284424999999,765.5284424999999,0.5166,0.5166,718.7302166666666,0.0,718.7302166666666,46.79822583333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79822583333328,0.0,765.5284424999999,10449.521603338026,10493.918298564506,3115.300355288813,395.4719933954999,0.0,395.4719933954999,6.394884621840902e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:20:00,2025-01-15,14,32,5:20-5:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,31,760.8819615740741,760.8819615740741,760.8819615740741,0.5489,0.5489,735.6534833333333,0.00034999999999999994,735.6531333333332,25.22882824074088,0.0,0.00034999999999999994,0.0,0.0,0.0,0.0,0.0,25.22882824074088,0.0,760.8819615740741,10493.918298564506,10517.85246654588,3207.295642700334,417.6481087080093,0.0,417.6481087080093,8.597567102697212e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:30:00,2025-01-15,14,33,5:30-5:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,32,784.9966666666664,784.9966666666664,784.9966666666664,0.5112,0.5112,724.77,0.0,724.77,60.22666666666646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22666666666646,0.0,784.9966666666664,10517.85246654588,10574.988499309802,3263.0561637390247,401.2902959999999,0.0,401.2902959999999,7.602807272633072e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:40:00,2025-01-15,14,34,5:40-5:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,33,1562.4363391666666,1562.4363391666666,1562.4363391666666,0.4052,0.4052,657.20925,0.0,657.20925,237.18294730452487,668.0441418621417,0.0,0.0,0.0,0.0,0.0,0.0,237.18294730452487,0.0,894.3921973045249,10574.988499309802,10800.0,4053.6255787811197,633.0992046303334,0.0,633.0992046303334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T05:50:00,2025-01-15,14,35,5:50-6:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,34,833.2557674999999,833.2557674999999,833.2557674999999,0.6452,0.6452,745.7387833333333,0.004816666666666666,745.7339666666667,0.0,87.52180083333326,0.004816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.7339666666667,10800.0,10800.0,4130.655900333285,537.6166211909999,0.0,537.6166211909999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:00:00,2025-01-15,14,36,6:00-6:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,35,1034.3500833333333,1034.3500833333333,1034.3500833333333,1.0768,1.0768,924.7166666666667,0.0,924.7166666666667,0.0,109.63341666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.7166666666667,10800.0,10800.0,9921.589538842118,1113.7881697333332,0.0,1113.7881697333332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:10:00,2025-01-15,14,37,6:10-6:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,36,1038.769362222222,1038.7693622222218,1038.7693622222218,1.1017,1.0768,909.3155833333333,0.0,909.3155833333333,0.0,129.45377888888856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.3155833333333,10800.0,10800.0,9043.179077684235,1144.412206360222,0.0,1144.412206360222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:20:00,2025-01-15,14,38,6:20-6:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,37,1019.0858444444444,1019.0858444444444,1019.0858444444444,1.0206,1.0768,885.5596333333333,0.067,885.4926333333333,0.0,133.59321111111115,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.4926333333333,10800.0,10800.0,8164.768616526352,1040.07901284,0.0,1040.07901284,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:30:00,2025-01-15,14,39,6:30-6:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,38,1054.6027166666668,1054.6027166666668,1054.6027166666668,1.0344,1.0768,929.8933333333332,0.0,929.8933333333332,0.0,124.70938333333356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.8933333333332,10800.0,10800.0,7286.358155368469,1090.88105012,0.0,1090.88105012,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:40:00,2025-01-15,14,40,6:40-6:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,39,1047.3533497222224,1047.3533497222224,1047.3533497222224,1.0339,1.0768,923.5810166666666,0.0,923.5810166666666,0.0,123.7723330555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5810166666666,10800.0,10800.0,6407.947694210586,1082.8586282778058,0.0,1082.8586282778058,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T06:50:00,2025-01-15,14,41,6:50-7:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,40,1017.6386527777777,1017.6386527777778,1017.6386527777778,0.9985,1.0768,890.5133999999999,1.4877166666666666,889.0256833333333,0.0,128.6129694444445,1.4877166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0256833333333,10800.0,10800.0,6110.351875678449,1016.1121947986113,0.0,1016.1121947986113,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:00:00,2025-01-15,14,42,7:00-7:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,41,968.50285,968.50285,968.50285,0.9725,1.0768,875.885,14.974999999999998,860.91,0.0,107.59285,14.974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.91,10800.0,10800.0,6110.351875678449,941.869021625,0.0,941.869021625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:10:00,2025-01-15,14,43,7:10-7:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,42,899.5684744444444,899.5684744444444,899.5684744444444,1.009,1.0768,895.7419,50.04215,845.69975,0.0,53.86872444444441,50.04215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.69975,10800.0,10800.0,6110.351875678449,907.6645907144443,0.0,907.6645907144443,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:20:00,2025-01-15,14,44,7:20-7:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,43,909.1109788888889,909.1109788888889,909.1109788888889,1.0412,1.0768,916.9153333333334,94.42913333333333,822.4862,0.0,86.62477888888884,94.42913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.4862,10800.0,10800.0,6235.510114728292,946.5663512191111,0.0,946.5663512191111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:30:00,2025-01-15,14,45,7:30-7:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,44,936.6334333333338,936.6334333333338,936.6334333333338,0.9848,1.0768,889.8633333333333,139.8875,749.9758333333334,0.0,186.65760000000034,139.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.9758333333334,10800.0,10800.0,6404.275481768068,922.3966051466671,0.0,922.3966051466671,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:40:00,2025-01-15,14,46,7:40-7:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,45,827.8753852777778,827.8753852777777,827.8753852777777,0.8673,1.0768,824.3264999999999,186.65878333333333,637.6677166666666,0.0,190.2076686111111,186.65878333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.6677166666666,10800.0,10800.0,6508.396476838796,718.0163216514167,0.0,718.0163216514167,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T07:50:00,2025-01-15,14,47,7:50-8:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,46,911.4766855555556,911.4766855555556,911.4766855555556,1.0848,1.0768,966.8078499999999,230.75015,736.0577,0.0,175.41898555555565,230.75015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0577,10800.0,10800.0,6629.802207008895,988.7699084906667,0.0,988.7699084906667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:00:00,2025-01-15,14,48,8:00-8:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,47,302.01051666666694,268.6740666666667,268.6740666666667,1.4868,1.0768,1227.46,274.61249999999995,268.6740666666667,0.0,0.0,274.61249999999995,0.0,0.0,0.0,0.0,0.0,0.0,684.1734333333334,268.6740666666667,10800.0,10078.817878696433,5970.736934170735,417.41294700000014,0.0,417.41294700000014,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:10:00,2025-01-15,14,49,8:10-8:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,48,281.03339361111125,236.33569638888912,236.33569638888912,1.4973,1.0768,1251.2875666666666,327.1257,236.33569638888912,0.0,0.0,327.1257,0.0,0.0,0.0,0.0,0.0,0.0,687.8261702777775,236.33569638888912,10078.817878696433,9353.785434580237,5308.15150138952,377.9306783875281,0.0,377.9306783875281,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:20:00,2025-01-15,14,50,8:20-8:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,49,207.69377138888876,207.69377138888876,207.69377138888876,1.3797,1.0768,1197.7863333333332,391.51206666666667,207.69377138888876,0.0,0.0,391.51206666666667,0.0,0.0,0.0,0.0,0.0,0.0,598.5804952777778,207.69377138888876,9353.785434580237,8722.826191903758,4697.369951352233,286.5550963852498,0.0,286.5550963852498,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:30:00,2025-01-15,14,51,8:30-8:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,50,201.4410416666667,134.02085,134.02085,1.3558,1.0768,1194.0716666666667,448.09375,134.02085,0.0,0.0,448.09375,0.0,0.0,0.0,0.0,0.0,0.0,611.9570666666667,134.02085,8722.826191903758,8077.766804936367,4064.906627817767,218.00449962333332,0.0,218.00449962333332,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:40:00,2025-01-15,14,52,8:40-8:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,51,172.06898944444436,93.28755055555553,93.28755055555553,1.3772,1.0768,1205.3559333333333,470.73546666666664,93.28755055555553,0.0,0.0,470.73546666666664,0.0,0.0,0.0,0.0,0.0,0.0,641.3329161111111,93.28755055555553,8077.766804936367,7401.742553820098,3450.5137619630314,170.8915413228888,0.0,170.8915413228888,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T08:50:00,2025-01-15,14,53,8:50-9:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,52,128.62989555555544,128.62989555555544,128.62989555555544,1.3498,1.0768,1211.0691,491.75441666666666,128.62989555555544,0.0,0.0,491.75441666666666,0.0,0.0,0.0,0.0,0.0,0.0,590.6847877777778,128.62989555555544,7401.742553820098,6779.106117623109,2935.435871429297,173.62463302088875,0.0,173.62463302088875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:00:00,2025-01-15,14,54,9:00-9:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,53,218.41266010395373,218.41266010395373,218.41266010395373,1.2838,1.0768,1205.7566666666667,528.1374999999999,218.41266010395373,0.0,0.0,528.1374999999999,0.0,0.0,0.0,0.0,0.0,0.0,459.206506562713,218.41266010395373,6779.106117623109,6295.059958587365,2551.6906244002635,280.3981730414558,0.0,280.3981730414558,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:10:00,2025-01-15,14,55,9:10-9:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,54,820.0485430555557,820.0485430555557,820.0485430555557,1.268,1.0768,1196.86125,568.54715,628.3140999999999,191.73444305555574,0.0,568.54715,0.0,0.0,0.0,0.0,0.0,191.73444305555574,0.0,820.0485430555557,6295.059958587365,6476.955222375188,2792.177001380679,1039.8215525944447,0.0,1039.8215525944447,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:20:00,2025-01-15,14,56,9:20-9:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,55,743.7628611111107,743.7628611111107,743.7628611111107,1.256,1.0768,1203.06635,609.60545,593.4609,150.3019611111107,0.0,609.60545,0.0,0.0,0.0,0.0,0.0,150.3019611111107,0.0,743.7628611111107,6476.955222375188,6619.544182545536,2992.2075032773146,934.1661535555551,0.0,934.1661535555551,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:30:00,2025-01-15,14,57,9:30-9:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,56,703.3379416666664,703.3379416666664,703.3379416666664,1.2071,1.0768,1214.5616666666665,662.6125,551.9491666666665,151.3887749999999,0.0,662.6125,0.0,0.0,0.0,0.0,0.0,151.3887749999999,0.0,703.3379416666664,6619.544182545536,6763.164184900364,3202.014451401115,848.9992293858331,0.0,848.9992293858331,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:40:00,2025-01-15,14,58,9:40-9:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,57,703.0539280555555,703.0539280555555,703.0539280555555,1.1547,1.0768,1205.7861666666665,735.2740333333333,470.5121333333333,232.54179472222222,0.0,735.2740333333333,0.0,0.0,0.0,0.0,0.0,232.54179472222222,0.0,703.0539280555555,6763.164184900364,6983.772701652027,3416.006081081087,811.81637072575,0.0,811.81637072575,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T09:50:00,2025-01-15,14,59,9:50-10:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,58,0.0,0.0,0.0,1.253,1.0768,1210.3308499999998,774.9026166666665,0.0,0.0,0.0,774.9026166666665,0.0,0.0,0.0,0.0,0.0,0.0,435.4282333333333,0.0,6983.772701652027,6524.791043359832,2960.2794875316795,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T10:00:00,2025-01-15,14,60,10:00-10:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,59,0.0,0.0,0.0,1.4248,1.0768,1217.02,791.1687499999999,0.0,0.0,0.0,791.1687499999999,0.0,0.0,0.0,0.0,0.0,0.0,425.85125000000005,0.0,6524.791043359832,6075.904411883239,2595.4729350768,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T10:10:00,2025-01-15,14,61,10:10-10:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,60,0.0,0.0,0.0,1.4184,1.0768,1182.6363999999999,842.9839333333332,0.0,0.0,0.0,842.9839333333332,0.0,0.0,0.0,0.0,0.0,0.0,339.65246666666667,0.0,6075.904411883239,5717.879276029544,2235.2149117464214,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T10:20:00,2025-01-15,14,62,10:20-10:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,61,0.0,0.0,0.0,1.3311,1.0768,1171.4165666666665,878.5017666666665,0.0,0.0,0.0,878.5017666666665,0.0,0.0,0.0,0.0,0.0,0.0,292.9148,0.0,5717.879276029544,5409.1199665719805,1858.7542924034337,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T10:30:00,2025-01-15,14,63,10:30-10:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,62,0.0,0.0,0.0,1.3125,1.0768,1184.78,877.53125,0.0,0.0,0.0,877.53125,0.0,0.0,0.0,0.0,0.0,0.0,307.24875,0.0,5409.1199665719805,5085.251347158761,1497.5570758288238,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T10:40:00,2025-01-15,14,64,10:40-10:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,adjustment_time,14,63,0.0,0.0,0.0,1.3722,1.0768,1160.7840333333334,876.0261666666667,0.0,0.0,0.0,876.0261666666667,0.0,0.0,0.0,0.0,0.0,0.0,284.7578666666667,0.0,5085.251347158761,4785.090200386358,1200.0,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
