timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-10T20:10:00,2025-01-10,9,121,20:10-20:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,120,0.0,0.0,0.0,1.3495,1.3495,462.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0856,0.0,7313.711270253136,6826.630280264635,5127.03463109117,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T20:20:00,2025-01-10,9,122,20:20-20:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,121,0.0,0.0,0.0,1.3472,1.3472,461.13586666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.13586666666663,0.0,6826.630280264635,6340.550397110507,4736.241589086225,0.0,0.0,0.0,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T20:30:00,2025-01-10,9,123,20:30-20:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,122,0.0,0.0,0.0,1.3228,1.3228,448.23499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.23499999999996,0.0,6340.550397110507,5868.069221441982,4332.699628027969,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T20:40:00,2025-01-10,9,124,20:40-20:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,123,0.0,0.0,0.0,1.4151,1.4151,466.7966833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.7966833333333,0.0,5868.069221441982,5376.0223135934175,3756.096131054841,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T20:50:00,2025-01-10,9,125,20:50-21:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,124,787.5161376851853,787.5161376851853,787.5161376851853,1.1949,1.1949,477.62733333333335,0.0,477.62733333333335,309.88880435185195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.88880435185195,0.0,787.5161376851853,5376.0223135934175,5670.008646534863,3919.262168259929,941.003032920028,0.0,941.003032920028,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:00:00,2025-01-10,9,126,21:00-21:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,125,789.8686203703704,789.8686203703704,789.8686203703704,0.7687,0.7687,460.78,0.0,460.78,329.08862037037045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.08862037037045,0.0,789.8686203703704,5670.008646534863,5982.209524258719,4063.418579917357,607.1720084787038,0.0,607.1720084787038,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:10:00,2025-01-10,9,127,21:10-21:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,126,803.5605370370371,803.5605370370372,803.5605370370372,0.7134,0.7134,442.33865,0.0,442.33865,361.2218870370372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.2218870370372,0.0,803.5605370370372,5982.209524258719,6324.8946953810455,4212.726616776873,573.2600871222224,0.0,573.2600871222224,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:20:00,2025-01-10,9,128,21:20-21:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,127,788.5633250925928,788.5633250925928,788.5633250925928,0.7767,0.7767,467.10474999999997,0.0,467.10474999999997,321.4585750925928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4585750925928,0.0,788.5633250925928,6324.8946953810455,6629.857076586505,4391.482752973026,612.4771345994168,0.0,612.4771345994168,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:30:00,2025-01-10,9,129,21:30-21:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,128,776.325425925926,776.3254259259259,776.3254259259259,0.7924,0.7924,513.6949999999999,0.0,513.6949999999999,262.6304259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.6304259259259,0.0,776.3254259259259,6629.857076586505,6879.010175222324,4591.099641688664,615.1602675037036,0.0,615.1602675037036,1.4210854715202004e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:40:00,2025-01-10,9,130,21:40-21:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,129,828.2172609259259,828.2172609259259,828.2172609259259,0.8233,0.8233,512.2294333333333,0.0,512.2294333333333,315.98782759259257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.98782759259257,0.0,828.2172609259259,6879.010175222324,7178.782549646681,4781.506392766213,681.8712709203148,0.0,681.8712709203148,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T21:50:00,2025-01-10,9,131,21:50-22:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,130,757.3595848148148,757.3595848148148,757.3595848148148,0.6589,0.6589,479.7482,0.0,479.7482,277.61138481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.61138481481476,0.0,757.3595848148148,7178.782549646681,7442.14783376917,4911.907902772291,499.02423043448147,0.0,499.02423043448147,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:00:00,2025-01-10,9,132,22:00-22:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,131,588.984138888889,588.9841388888891,588.9841388888891,0.3711,0.3711,438.36999999999995,0.0,438.36999999999995,150.61413888888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.61413888888916,0.0,588.9841388888891,7442.14783376917,7585.032951783319,4972.384750122612,218.57201394166674,0.0,218.57201394166674,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:10:00,2025-01-10,9,133,22:10-22:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,132,1269.6914683333332,1269.6914683333332,1269.6914683333332,0.2836,0.2836,398.58504999999997,0.0,398.5850499999999,833.3333333333333,37.77308500000004,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1231.9183833333332,7585.032951783319,8375.602366825413,5706.534153755219,360.0845004193333,0.0,360.0845004193333,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:20:00,2025-01-10,9,134,22:20-22:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,133,571.417466111111,571.4174661111109,571.4174661111109,0.3136,0.3136,392.15276666666665,0.0,392.15276666666665,179.26469944444426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.26469944444426,0.0,571.4174661111109,8375.602366825413,8545.667793118402,5778.955159681205,179.19651737244442,0.0,179.19651737244442,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:30:00,2025-01-10,9,135,22:30-22:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,134,1140.3563644032924,1140.3563644032927,1140.3563644032927,0.3412,0.3412,412.705,0.0,412.7049999999999,727.6513644032927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.6513644032927,0.0,1140.3563644032927,8545.667793118402,9235.978489331474,6398.466490987124,389.0895915344035,0.0,389.0895915344035,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:40:00,2025-01-10,9,136,22:40-22:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,135,475.7384556481482,475.73845564814826,475.73845564814826,0.334,0.334,419.4448,0.0,419.4448,56.293655648148274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.293655648148274,0.0,475.73845564814826,9235.978489331474,9289.38334023108,6395.3518973508335,158.89664418648152,0.0,158.89664418648152,4.263256414560601e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T22:50:00,2025-01-10,9,137,22:50-23:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,136,514.4809325000001,514.4809325000001,514.4809325000001,0.3338,0.3338,409.3870333333333,0.0,409.3870333333333,105.0938991666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0938991666668,0.0,514.4809325000001,9289.38334023108,9389.0841670975,6405.998979228164,171.73373526850003,0.0,171.73373526850003,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:00:00,2025-01-10,9,138,23:00-23:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,137,1280.587962962963,1280.5879629629633,1280.5879629629633,0.3575,0.3575,411.81,0.0,411.80999999999995,833.3333333333333,35.44462962963007,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1245.1433333333332,9389.0841670975,10179.653582139596,7118.3730855874,457.8101967592594,0.0,457.8101967592594,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:10:00,2025-01-10,9,139,23:10-23:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,138,0.0,0.0,0.0,0.3792,0.3792,451.76696666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.76696666666663,0.0,10179.653582139596,9703.449386708919,6577.2461500882155,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:20:00,2025-01-10,9,140,23:20-23:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,139,0.0,0.0,0.0,0.3765,0.3765,452.4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.4115,0.0,9703.449386708919,9226.565793491163,6033.448647973544,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:30:00,2025-01-10,9,141,23:30-23:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,140,1325.2716203703703,1325.27162037037,1325.27162037037,0.3491,0.3491,409.55,0.0,409.54999999999995,833.3333333333333,82.38828703703689,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1242.8833333333332,9226.565793491163,10017.135208533258,6771.36161615996,462.6523226712963,0.0,462.6523226712963,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:40:00,2025-01-10,9,142,23:40-23:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,141,686.6612924074075,686.6612924074076,686.6612924074076,0.3172,0.3172,397.4082166666667,0.0,397.4082166666667,289.2530757407409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2530757407409,0.0,686.6612924074076,10017.135208533258,10291.544770398239,6919.072878922389,217.8089619516297,0.0,217.8089619516297,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T23:50:00,2025-01-10,9,143,23:50-0:00+1,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,142,382.1318450925925,382.1318450925926,382.1318450925926,0.2955,0.2955,410.5744666666667,0.0,382.1318450925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44262157407411,382.1318450925926,10291.544770398239,10261.563614798133,6831.693071011574,112.91996022486111,0.0,112.91996022486111,7.105427357601002e-15,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:00:00,2025-01-11,10,0,0:00-0:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,9,143,0.0,0.0,0.0,0.293,0.293,426.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.705,0.0,10261.563614798133,9811.777051804083,9383.15315364025,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:10:00,2025-01-11,10,1,0:10-0:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,0,0.0,0.0,0.0,0.3144,0.3144,435.76261666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.76261666666664,0.0,9811.777051804083,9352.442922530245,8504.742692482369,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:20:00,2025-01-11,10,2,0:20-0:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,1,600.0502718518519,600.0502718518519,600.0502718518519,0.3628,0.3628,458.7089166666666,0.0,458.7089166666666,141.3413551851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3413551851853,0.0,600.0502718518519,9352.442922530245,9486.531105518256,7626.332231324485,217.69823862785188,0.0,217.69823862785188,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:30:00,2025-01-11,10,3,0:30-0:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,2,606.4683518518518,606.4683518518518,606.4683518518518,0.3827,0.3827,478.845,0.0,478.845,127.6233518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6233518518518,0.0,606.4683518518518,9486.531105518256,9607.605247861331,7006.7649456137915,232.0954382537037,0.0,232.0954382537037,4.689582056016661e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:40:00,2025-01-11,10,4,0:40-0:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,3,1291.8172827160488,1291.8172827160488,1291.8172827160488,0.3126,0.3126,456.7406,0.0,456.74059999999986,833.3333333333333,1.743349382715678,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1290.0739333333331,9607.605247861331,10398.174662903426,6567.55971503485,403.82208257703684,0.0,403.82208257703684,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T00:50:00,2025-01-11,10,5,0:50-1:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,4,481.66920037037033,481.66920037037033,481.66920037037033,0.2945,0.2945,441.4707166666667,0.0,441.4707166666667,40.19848370370363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19848370370363,0.0,481.66920037037033,10398.174662903426,10436.310293000086,6157.149337651308,141.85157950907404,0.0,141.85157950907404,5.613287612504791e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:00:00,2025-01-11,10,6,1:00-1:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,5,0.0,0.0,0.0,0.3568,0.3568,458.5083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.5083333333333,0.0,10436.310293000086,9953.000073166408,5685.148867227595,0.0,0.0,0.0,6.252776074688882e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:10:00,2025-01-11,10,7,1:10-1:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,6,610.884825462963,610.884825462963,610.884825462963,0.3868,0.3868,485.10339999999997,0.0,485.10339999999997,125.78142546296306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.78142546296306,0.0,610.884825462963,9953.000073166408,10072.326810708106,5801.554821030722,236.29025048907408,0.0,236.29025048907408,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:20:00,2025-01-11,10,8,1:20-1:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,7,1145.859941923868,1145.859941923868,1145.859941923868,0.3701,0.3701,492.0435666666666,0.0,492.0435666666666,653.8163752572015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.8163752572015,0.0,1145.859941923868,10072.326810708106,10692.59148590654,6439.413134117549,424.0827645060236,0.0,424.0827645060236,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:30:00,2025-01-11,10,9,1:30-1:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,8,0.0,0.0,0.0,0.355,0.355,483.64666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.64666666666665,0.0,10692.59148590654,10182.783136101572,5977.585222920784,0.0,0.0,0.0,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:40:00,2025-01-11,10,10,1:40-1:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,9,617.0373324074073,617.0373324074073,617.0373324074073,0.3919,0.3919,490.31759999999997,0.0,490.31759999999997,126.71973240740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.71973240740738,0.0,617.0373324074073,10182.783136101572,10303.00002976991,6074.085984577978,241.81693057046294,0.0,241.81693057046294,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T01:50:00,2025-01-11,10,11,1:50-2:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,10,988.0104108768315,988.0104108768315,988.0104108768315,0.401,0.401,507.94398333333334,0.0,507.94398333333334,480.0664275434982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0664275434982,0.0,988.0104108768315,10303.00002976991,10758.431031535203,6519.987550367559,396.19217476160946,0.0,396.19217476160946,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:00:00,2025-01-11,10,12,2:00-2:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,11,624.9235185185184,624.9235185185184,624.9235185185184,0.362,0.362,516.2383333333332,0.0,516.2383333333332,43.81754011082365,64.86764507436158,0.0,0.0,0.0,0.0,0.0,0.0,43.81754011082365,0.0,560.0558734441569,10758.431031535203,10800.0,6688.28036595883,226.22231370370366,0.0,226.22231370370366,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:10:00,2025-01-11,10,13,2:10-2:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,12,662.9227243518519,662.9227243518519,662.9227243518519,0.3403,0.3403,501.4458666666667,0.0,501.4458666666667,0.0,161.47685768518522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.4458666666667,10800.0,10800.0,6853.684495368985,225.5926030969352,0.0,225.5926030969352,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:20:00,2025-01-11,10,14,2:20-2:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,13,672.9237715740742,672.9237715740742,672.9237715740742,0.3704,0.3704,502.26131666666663,0.0,502.26131666666663,0.0,170.66245490740755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.26131666666663,10800.0,10800.0,7000.718661340539,249.25096499103708,0.0,249.25096499103708,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:30:00,2025-01-11,10,15,2:30-2:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,14,662.5707685185185,662.5707685185185,662.5707685185185,0.4117,0.4117,517.2916666666666,0.0,517.2916666666666,0.0,145.27910185185192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.2916666666666,10800.0,10800.0,7153.423117047056,272.7803853990741,0.0,272.7803853990741,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:40:00,2025-01-11,10,16,2:40-2:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,15,278.7292031481485,278.7292031481485,278.7292031481485,0.3948,0.3948,510.4945666666666,0.0,278.7292031481485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.76536351851814,278.7292031481485,10800.0,10555.697856181529,6896.181023031448,110.04228940288901,0.0,110.04228940288901,3.126388037344441e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T02:50:00,2025-01-11,10,17,2:50-3:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,16,680.0633414814816,680.0633414814816,680.0633414814816,0.3967,0.3967,517.7448166666666,0.0,517.7448166666666,162.31852481481508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.31852481481508,0.0,680.0633414814816,10555.697856181529,10709.686729637542,7051.163881345496,269.78112756570374,0.0,269.78112756570374,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:00:00,2025-01-11,10,18,3:00-3:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,17,659.4333333333332,659.4333333333332,659.4333333333332,0.4223,0.4223,534.3199999999999,0.0,534.3199999999999,95.19854576131581,29.914787572017417,0.0,0.0,0.0,0.0,0.0,0.0,95.19854576131581,0.0,629.5185457613157,10709.686729637542,10800.0,7216.268154803809,278.4786966666666,0.0,278.4786966666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:10:00,2025-01-11,10,19,3:10-3:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,18,0.0,0.0,0.0,0.4008,0.4008,521.9541999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.9541999999999,0.0,10800.0,10249.811964569648,6682.300100397906,0.0,0.0,0.0,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:20:00,2025-01-11,10,20,3:20-3:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,19,0.0,0.0,0.0,0.3938,0.3938,540.2833666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.2833666666667,0.0,10249.811964569648,9680.303291046128,6136.387408926641,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:30:00,2025-01-11,10,21,3:30-3:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,20,565.8733148148149,565.8733148148149,565.8733148148149,0.4139,0.4139,570.0533333333333,0.0,565.8733148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180018518518409,565.8733148148149,9680.303291046128,9675.897164652728,6196.430014065489,234.21496500185188,0.0,234.21496500185188,3.241851231905457e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:40:00,2025-01-11,10,22,3:40-3:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,21,647.7031450000001,647.7031450000001,647.7031450000001,0.4084,0.4084,529.7007833333332,0.0,529.7007833333332,118.00236166666684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.00236166666684,0.0,647.7031450000001,9675.897164652728,9787.844034296411,6330.880091095523,264.52196441800004,0.0,264.52196441800004,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T03:50:00,2025-01-11,10,23,3:50-4:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,22,517.7011563888889,517.7011563888889,517.7011563888889,0.3926,0.3926,500.6021333333333,0.0,500.6021333333333,17.099023055555563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099023055555563,0.0,517.7011563888889,9787.844034296411,9804.065591882198,6296.212907512616,203.24947399827778,0.0,203.24947399827778,6.039613253960852e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T04:00:00,2025-01-11,10,24,4:00-4:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,23,0.0,0.0,0.0,0.389,0.389,517.6033333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6033333333332,0.0,9804.065591882198,9258.463772605968,5690.284815079282,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T04:10:00,2025-01-11,10,25,4:10-4:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,24,704.4616874074073,704.4616874074073,704.4616874074073,0.4021,0.4021,534.5654499999999,0.0,534.5654499999999,169.8962374074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.8962374074074,0.0,704.4616874074073,9258.463772605968,9419.641495436,5878.43804672164,283.2640445065185,0.0,283.2640445065185,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T04:20:00,2025-01-11,10,26,4:20-4:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,25,1214.8702602983572,1214.8702602983572,1214.8702602983572,0.4114,0.4114,535.60875,0.0,535.60875,679.2615102983572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.2615102983572,0.0,1214.8702602983572,9419.641495436,10064.04554526462,6570.677129425037,499.7976250867441,0.0,499.7976250867441,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T04:30:00,2025-01-11,10,27,4:30-4:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,26,0.0,0.0,0.0,0.3879,0.3879,526.2316666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.2316666666666,0.0,10064.04554526462,9509.348664073563,6002.770048031182,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-11T04:40:00,2025-01-11,10,28,4:40-4:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,delivery,10,27,694.5102306481481,694.5102306481481,694.5102306481481,0.3367,0.3367,523.0082166666666,0.0,523.0082166666666,171.50201398148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.50201398148147,0.0,694.5102306481481,9509.348664073563,9672.04976031982,6134.785505058863,233.84159465923145,0.0,233.84159465923145,1.4210854715202004e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
