timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-10T03:10:00,2025-01-10,9,19,3:10-3:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,18,642.371793888889,642.371793888889,642.371793888889,0.4485,0.4485,541.6630166666666,0.0,541.6630166666666,0.0,100.70877722222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.6630166666666,10800.0,10800.0,6333.125345103527,288.1037495591667,0.0,288.1037495591667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T03:20:00,2025-01-10,9,20,3:20-3:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,19,658.1938764814814,658.1938764814814,658.1938764814814,0.4661,0.4661,545.4906833333333,0.0,545.4906833333333,0.0,112.7031931481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.4906833333333,10800.0,10800.0,6416.7027792127465,306.7841658280185,0.0,306.7841658280185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T03:30:00,2025-01-10,9,21,3:30-3:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,20,402.94273703703664,402.94273703703664,402.94273703703664,0.4455,0.4455,508.355,0.0,402.94273703703664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.41226296296338,402.94273703703664,10800.0,10688.88571857481,6235.819224331957,179.51098934999982,0.0,179.51098934999982,5.400124791776761e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T03:40:00,2025-01-10,9,22,3:40-3:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,21,0.0,0.0,0.0,0.3723,0.3723,478.14840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.14840000000004,0.0,10688.88571857481,10184.873050719725,5632.304009778048,0.0,0.0,0.0,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T03:50:00,2025-01-10,9,23,3:50-4:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,22,626.1844691666668,626.1844691666668,626.1844691666668,0.3669,0.3669,499.49885,0.0,499.49885,126.68561916666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.68561916666675,0.0,626.1844691666668,10184.873050719725,10305.05758172633,5669.640416447643,229.74708173725003,0.0,229.74708173725003,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:00:00,2025-01-10,9,24,4:00-4:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,23,0.0,0.0,0.0,0.4189,0.4189,546.1949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.1949999999999,0.0,10305.05758172633,9729.317499527775,5038.615815055193,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:10:00,2025-01-10,9,25,4:10-4:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,24,643.6974002777778,643.6974002777778,643.6974002777778,0.3989,0.3989,544.9945499999999,0.0,544.9945499999999,98.70285027777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.70285027777788,0.0,643.6974002777778,9729.317499527775,9822.955245056284,5109.740560179762,256.77089297080556,0.0,256.77089297080556,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:20:00,2025-01-10,9,26,4:20-4:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,25,666.2077258333333,666.2077258333333,666.2077258333333,0.3598,0.3598,512.7320333333332,0.0,512.7320333333332,153.47569250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.47569250000004,0.0,666.2077258333333,9822.955245056284,9968.555071187771,5214.3468433871585,239.7015397548333,0.0,239.7015397548333,5.968558980384842e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:30:00,2025-01-10,9,27,4:30-4:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,26,1476.8204907407408,1476.8204907407408,1476.8204907407408,0.3704,0.3704,505.65166666666664,0.0,505.65166666666664,833.3333333333333,137.83549074074085,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1338.985,9968.555071187771,10759.124486229866,6004.9162584292535,547.0143097703703,0.0,547.0143097703703,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:40:00,2025-01-10,9,28,4:40-4:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,27,1426.3498560185185,1426.3498560185185,1426.3498560185185,0.4355,0.4355,561.8098166666666,0.0,561.8098166666666,43.08657468106625,821.4534646707856,0.0,0.0,0.0,0.0,0.0,0.0,43.08657468106625,0.0,604.8963913477329,10759.124486229866,10800.0,6795.4856734713485,621.1753622960648,0.0,621.1753622960648,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T04:50:00,2025-01-10,9,29,4:50-5:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,28,574.8392338888889,574.8392338888889,574.8392338888889,0.4338,0.4338,586.9613499999999,0.0,574.8392338888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12211611111104,574.8392338888889,10800.0,10787.222167675955,6793.983892145548,249.365259661,0.0,249.365259661,9.023892744153272e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:00:00,2025-01-10,9,30,5:00-5:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,29,611.8857685185186,611.8857685185186,611.8857685185186,0.3701,0.3701,566.5133333333333,0.0,566.5133333333333,13.469017901235443,31.90341728394984,0.0,0.0,0.0,0.0,0.0,0.0,13.469017901235443,0.0,579.9823512345688,10787.222167675955,10800.0,6809.200552643664,226.4589229287037,0.0,226.4589229287037,3.197442310920451e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:10:00,2025-01-10,9,31,5:10-5:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,30,655.8999923316497,655.8999923316497,655.8999923316497,0.367,0.367,573.4412666666666,0.0,573.4412666666666,0.0,82.45872566498315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.4412666666666,10800.0,10800.0,6842.16663007821,240.71529718571546,0.0,240.71529718571546,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:20:00,2025-01-10,9,32,5:20-5:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,31,681.2827517592592,681.2827517592592,681.2827517592592,0.3925,0.3925,580.8068666666666,0.0,580.8068666666666,0.0,100.47588509259265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.8068666666666,10800.0,10800.0,6907.313291467038,267.40348006550926,0.0,267.40348006550926,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:30:00,2025-01-10,9,33,5:30-5:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,32,670.0360833333333,670.0360833333333,670.0360833333333,0.3826,0.3826,568.0233333333333,0.0,568.0233333333333,0.0,102.01274999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0233333333333,10800.0,10800.0,6995.829791306934,256.3558054833333,0.0,256.3558054833333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:40:00,2025-01-10,9,34,5:40-5:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,33,646.4330362373736,646.4330362373736,646.4330362373736,0.3435,0.3435,550.0466666666666,0.0017666666666666666,550.0449,0.0,96.3881362373736,0.0017666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0449,10800.0,10800.0,7066.800870765832,222.04974794753784,0.0,222.04974794753784,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T05:50:00,2025-01-10,9,35,5:50-6:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,34,676.191992962963,676.191992962963,676.191992962963,0.509,0.509,552.3874833333333,0.0,552.3874833333333,0.0,123.8045096296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.3874833333333,10800.0,10800.0,7123.44415776635,344.1817244181482,0.0,344.1817244181482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:00:00,2025-01-10,9,36,6:00-6:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,35,733.4260277777779,733.4260277777779,733.4260277777779,0.7997,0.7997,572.4733333333334,0.0,572.4733333333334,0.0,160.95269444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.4733333333334,10800.0,10800.0,7183.676323882716,586.520794413889,0.0,586.520794413889,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:10:00,2025-01-10,9,37,6:10-6:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,36,0.0,0.0,0.0,0.8764,0.8764,582.7121166666666,0.024566666666666667,0.0,0.0,0.0,0.024566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,582.6875499999999,0.0,10800.0,10185.793392592252,6478.148020014359,0.0,0.0,0.0,4.814204590530835e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:20:00,2025-01-10,9,38,6:20-6:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,37,758.8752640740743,758.8752640740743,758.8752640740743,0.8415,0.8415,577.2782333333333,0.0,577.2782333333333,181.59703074074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.59703074074093,0.0,758.8752640740743,10185.793392592252,10358.071462631558,6563.814786101831,638.5935347183336,0.0,638.5935347183336,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:30:00,2025-01-10,9,39,6:30-6:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,38,758.8385277777777,758.8385277777777,758.8385277777777,0.8322,0.8322,564.99,0.0,564.99,193.8485277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.8485277777777,0.0,758.8385277777777,10358.071462631558,10541.972323286018,6644.775814042169,631.5054228166666,0.0,631.5054228166666,6.252776074688882e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:40:00,2025-01-10,9,40,6:40-6:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,39,751.351340328283,751.351340328283,751.351340328283,0.8801,0.8801,562.3919999999999,0.3421166666666667,562.0498833333332,189.30145699494972,0.0,0.3421166666666667,0.0,0.0,0.0,0.0,0.0,189.30145699494972,0.0,751.351340328283,10541.972323286018,10721.559453833754,6743.743211287507,661.2643146229218,0.0,661.2643146229218,5.968558980384842e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T06:50:00,2025-01-10,9,41,6:50-7:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,40,768.1173357407406,768.1173357407406,768.1173357407406,0.9142,0.9142,580.9321833333333,0.0,580.9321833333333,82.68359559764242,104.50155680976484,0.0,0.0,0.0,0.0,0.0,0.0,82.68359559764242,0.0,663.6157789309758,10721.559453833754,10800.0,6845.654525490404,702.212868334185,0.0,702.212868334185,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:00:00,2025-01-10,9,42,7:00-7:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,41,776.6195271464645,776.6195271464645,776.6195271464645,0.9027,0.9027,618.685,9.212499999999999,609.4725,0.0,167.14702714646455,9.212499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.4725,10800.0,10800.0,6909.569366076262,701.0544471551135,0.0,701.0544471551135,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:10:00,2025-01-10,9,43,7:10-7:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,42,700.1923084595961,700.1923084595961,700.1923084595961,0.8745,0.8745,659.9798166666667,46.965450000000004,613.0143666666667,0.0,87.17794179292946,46.965450000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0143666666667,10800.0,10800.0,6915.857875856598,612.3181737479168,0.0,612.3181737479168,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:20:00,2025-01-10,9,44,7:20-7:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,43,570.3412545483994,570.3412545483994,570.3412545483994,0.8486,0.8486,682.7775166666667,98.23768333333334,570.3412545483994,0.0,0.0,98.23768333333334,0.0,0.0,0.0,0.0,0.0,0.0,14.19857878493383,570.3412545483994,10800.0,10785.033383834088,6835.693143106595,483.9915886097718,0.0,483.9915886097718,7.673861546209082e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:30:00,2025-01-10,9,45,7:30-7:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,44,0.0,0.0,0.0,0.8038,0.8038,677.335,151.48125,0.0,0.0,0.0,151.48125,0.0,0.0,0.0,0.0,0.0,0.0,525.85375,0.0,10785.033383834088,10230.734861787165,6219.26242017543,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:40:00,2025-01-10,9,46,7:40-7:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,45,578.5121765909095,578.5121765909095,578.5121765909095,0.7393,0.7393,652.8473833333333,205.55499999999998,447.2923833333333,131.21979325757616,0.0,205.55499999999998,0.0,0.0,0.0,0.0,0.0,131.21979325757616,0.0,578.5121765909095,10230.734861787165,10355.220888024269,6292.300299210821,427.69405215365936,0.0,427.69405215365936,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T07:50:00,2025-01-10,9,47,7:50-8:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,46,0.0,0.0,0.0,0.8665,0.8665,638.0857833333333,256.79285,0.0,0.0,0.0,256.79285,0.0,0.0,0.0,0.0,0.0,0.0,381.29293333333334,0.0,10355.220888024269,9953.302846337578,5770.012376482709,0.0,0.0,0.0,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:00:00,2025-01-10,9,48,8:00-8:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,47,0.0,0.0,0.0,1.0831,1.0831,640.3466666666666,304.48125,0.0,0.0,0.0,304.48125,0.0,0.0,0.0,0.0,0.0,0.0,335.8654166666666,0.0,9953.302846337578,9599.269611688196,5205.328889348347,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:10:00,2025-01-10,9,49,8:10-8:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,48,0.0,0.0,0.0,1.0606,1.0606,646.0638166666666,350.64553333333333,0.0,0.0,0.0,350.64553333333333,0.0,0.0,0.0,0.0,0.0,0.0,295.4182833333333,0.0,9599.269611688196,9287.871399091431,4696.79494023537,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:20:00,2025-01-10,9,50,8:20-8:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,49,0.0,0.0,0.0,1.0202,1.0202,662.0704666666666,393.64071666666666,0.0,0.0,0.0,393.64071666666666,0.0,0.0,0.0,0.0,0.0,0.0,268.4297499999999,0.0,9287.871399091431,9004.921598508237,4251.003647136443,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:30:00,2025-01-10,9,51,8:30-8:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,50,0.0,0.0,0.0,1.0493,1.0493,677.3783333333333,435.32499999999993,0.0,0.0,0.0,435.32499999999993,0.0,0.0,0.0,0.0,0.0,0.0,242.0533333333334,0.0,9004.921598508237,8749.774982318473,3837.0322536793574,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:40:00,2025-01-10,9,52,8:40-8:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,51,0.0,0.0,0.0,1.0154,1.0154,675.0169,479.96556666666663,0.0,0.0,0.0,479.96556666666663,0.0,0.0,0.0,0.0,0.0,0.0,195.05133333333333,0.0,8749.774982318473,8544.172824323121,3462.9724286950154,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T08:50:00,2025-01-10,9,53,8:50-9:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,52,0.0,0.0,0.0,1.0028,1.0028,703.6926833333333,523.7297833333333,0.0,0.0,0.0,523.7297833333333,0.0,0.0,0.0,0.0,0.0,0.0,179.9629,0.0,8544.172824323121,8354.47527154675,3105.2636009818943,0.0,0.0,0.0,4.263256414560601e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:00:00,2025-01-10,9,54,9:00-9:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,53,0.0,0.0,0.0,1.0292,1.0292,755.2583333333333,563.2125,0.0,0.0,0.0,563.2125,0.0,0.0,0.0,0.0,0.0,0.0,192.04583333333335,0.0,8354.47527154675,8152.041188720609,2746.463484304623,0.0,0.0,0.0,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:10:00,2025-01-10,9,55,9:10-9:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,54,0.0,0.0,0.0,1.0149,1.0149,769.4231,599.2222833333333,0.0,0.0,0.0,599.2222833333333,0.0,0.0,0.0,0.0,0.0,0.0,170.2008166666667,0.0,8152.041188720609,7972.6337752914715,2430.768253378792,0.0,0.0,0.0,3.126388037344441e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:20:00,2025-01-10,9,56,9:20-9:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,55,0.0,0.0,0.0,0.9821,0.9821,770.0717333333333,639.0937166666666,0.0,0.0,0.0,639.0937166666666,0.0,0.0,0.0,0.0,0.0,0.0,130.9780166666667,0.0,7972.6337752914715,7834.570823265418,2160.053242775502,0.0,0.0,0.0,3.126388037344441e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:30:00,2025-01-10,9,57,9:30-9:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,56,0.0,0.0,0.0,0.9641,0.9641,771.91,684.4187499999999,0.0,0.0,0.0,684.4187499999999,0.0,0.0,0.0,0.0,0.0,0.0,87.49125000000004,0.0,7834.570823265418,7742.346948153682,1935.223623078456,0.0,0.0,0.0,4.263256414560601e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:40:00,2025-01-10,9,58,9:40-9:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,57,0.0,0.0,0.0,0.9838,0.9838,764.4136666666666,729.2405833333333,0.0,0.0,0.0,729.2405833333333,0.0,0.0,0.0,0.0,0.0,0.0,35.17308333333324,0.0,7742.346948153682,7705.271262932269,1779.0380684255585,0.0,0.0,0.0,6.394884621840902e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T09:50:00,2025-01-10,9,59,9:50-10:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,58,0.0,0.0,0.0,1.0824,1.0824,759.5386666666666,766.9171833333332,0.0,0.0,0.0,759.5386666666666,7.3785166666666555,0.0,0.0,0.0,0.0,7.3785166666666555,0.0,0.0,7705.271262932269,7712.271138458323,1638.527992410565,0.0,0.0,0.0,2.220446049250313e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:00:00,2025-01-10,9,60,10:00-10:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,59,0.0,0.0,0.0,1.18,1.18,758.7533333333333,793.51875,0.0,0.0,0.0,758.7533333333333,34.765416666666624,0.0,0.0,0.0,0.0,34.765416666666624,0.0,0.0,7712.271138458323,7745.252508599756,1471.6967812876396,0.0,0.0,0.0,3.765876499528531e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:10:00,2025-01-10,9,61,10:10-10:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,60,0.0,0.0,0.0,1.142,1.142,752.6044166666667,809.1539833333333,0.0,0.0,0.0,752.6044166666667,56.54956666666658,0.0,0.0,0.0,0.0,56.54956666666658,0.0,0.0,7745.252508599756,7798.900138008416,1342.5967373969697,0.0,0.0,0.0,7.105427357601002e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:20:00,2025-01-10,9,62,10:20-10:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,61,0.0,0.0,0.0,1.1127,1.1127,752.6700833333332,819.1947499999999,0.0,0.0,0.0,752.6700833333332,66.52466666666669,0.0,0.0,0.0,0.0,66.52466666666669,0.0,0.0,7798.900138008416,7862.010978183461,1287.8758959528218,0.0,0.0,0.0,7.105427357601002e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:30:00,2025-01-10,9,63,10:30-10:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,62,0.0,0.0,0.0,1.1577,1.1577,751.4616666666667,837.5874999999999,0.0,0.0,0.0,751.4616666666667,86.12583333333316,0.0,0.0,0.0,0.0,86.12583333333316,0.0,0.0,7862.010978183461,7943.717117797476,1233.0570495947147,0.0,0.0,0.0,1.5631940186722204e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:40:00,2025-01-10,9,64,10:40-10:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,63,0.0,0.0,0.0,1.1608,1.1608,729.2148833333333,876.0233499999999,0.0,0.0,0.0,729.2148833333333,146.80846666666662,0.0,0.0,0.0,0.0,146.80846666666662,0.0,0.0,7943.717117797476,8082.991858136548,1200.0,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T10:50:00,2025-01-10,9,65,10:50-11:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,64,100.90276465488216,100.90276465488216,100.90276465488216,0.8933,0.8933,713.8183333333333,909.2961166666666,0.0,100.90276465488216,0.0,713.8183333333333,195.47778333333338,0.0,0.0,0.0,0.0,296.38054798821554,0.0,100.90276465488216,8082.991858136548,8364.163133880027,1200.0,90.13643966620623,0.0,90.13643966620623,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T11:00:00,2025-01-10,9,66,11:00-11:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,65,945.0068594276095,945.0068594276095,945.0068594276095,0.5201,0.5201,716.5466666666666,932.0749999999999,0.0,617.805,327.2018594276095,716.5466666666666,215.5283333333333,0.0,0.0,0.0,0.0,833.3333333333333,0.0,617.805,8364.163133880027,9154.732548922122,1230.0451986998771,491.4980675882997,0.0,491.4980675882997,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T11:10:00,2025-01-10,9,67,11:10-11:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,66,919.2068246632995,919.2068246632995,919.2068246632995,0.4627,0.4627,720.7586833333332,956.381,0.0,597.7110166666665,321.49580799663295,720.7586833333332,235.62231666666673,0.0,0.0,0.0,0.0,833.3333333333333,0.0,597.7110166666665,9154.732548922122,9945.301963964217,1427.6875524604009,425.31699777170866,0.0,425.31699777170866,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T11:20:00,2025-01-10,9,68,11:20-11:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,67,738.9432794834663,738.9432794834663,738.9432794834663,0.5007,0.5007,714.02145,949.3862999999999,0.0,597.9684833333333,140.974796150133,714.02145,235.36484999999993,0.0,0.0,0.0,0.0,833.3333333333333,0.0,597.9684833333333,9945.301963964217,10735.871379006312,1619.2366047834491,369.9889000373716,0.0,369.9889000373716,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T11:30:00,2025-01-10,9,69,11:30-11:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,68,792.9133686868687,792.9133686868687,792.9133686868687,0.4731,0.4731,700.8716666666666,922.76875,0.0,0.0,792.9133686868687,700.8716666666666,67.59750184858144,154.29958148475197,0.0,0.0,0.0,67.59750184858144,0.0,0.0,10735.871379006312,10800.0,1816.8789585439729,375.12731472575757,0.0,375.12731472575757,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-10T11:40:00,2025-01-10,9,70,11:40-11:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,9,69,819.612429604377,819.612429604377,819.612429604377,0.4372,0.4372,696.4780666666667,926.44135,0.0,0.0,819.612429604377,696.4780666666667,0.0,229.96328333333338,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,2068.441966709116,358.3345542230336,0.0,358.3345542230336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
