timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-14T15:50:00,2025-01-14,13,95,15:50-16:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,94,1577.1572724999999,1577.1572724999999,1577.1572724999999,0.995,0.995,1044.6381833333332,334.8437833333333,709.7944,833.3333333333333,34.02953916666661,334.8437833333333,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1543.1277333333333,9946.375325455927,10736.944740498022,8422.994929308352,1569.2714861374998,0.0,1569.2714861374998,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:00:00,2025-01-14,13,96,16:00-16:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,95,1577.3144166666666,1577.3144166666666,1577.3144166666666,1.053,1.053,1042.8383333333331,289.45,753.3883333333331,66.46607949307506,757.4600038402584,289.45,0.0,0.0,0.0,0.0,0.0,66.46607949307506,0.0,819.8544128264082,10736.944740498022,10800.0,8873.462400156917,1660.9120807499999,0.0,1660.9120807499999,7.105427357601002e-15,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:10:00,2025-01-14,13,97,16:10-16:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,96,873.2054390404039,873.2054390404039,873.2054390404039,1.0535,1.0535,1059.8542166666666,247.36225000000002,812.4919666666666,0.0,60.71347237373732,247.36225000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.4919666666666,10800.0,10800.0,8873.462400156917,919.9219300290656,0.0,919.9219300290656,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:20:00,2025-01-14,13,98,16:20-16:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,97,864.1682802340054,864.1682802340054,864.1682802340054,1.0681,1.0681,1068.6140166666667,198.87696666666665,864.1682802340054,0.0,0.0,198.87696666666665,0.0,0.0,0.0,0.0,0.0,0.0,5.5687697659946025,864.1682802340054,10800.0,10794.130001258125,8873.462400156917,923.0181401179411,0.0,923.0181401179411,3.232969447708456e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:30:00,2025-01-14,13,99,16:30-16:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,98,900.4917083333335,900.4917083333335,900.4917083333335,1.0971,1.0971,1052.6766666666667,146.53125,900.4917083333335,0.0,0.0,146.53125,0.0,0.0,0.0,0.0,0.0,0.0,5.65370833333327,900.4917083333335,10794.130001258125,10788.170469404922,8873.462400156917,987.9294532125001,0.0,987.9294532125001,3.277378368693462e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:40:00,2025-01-14,13,100,16:40-16:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,99,222.60379569023576,222.60379569023576,222.60379569023576,1.0753,1.0753,1024.3075999999999,101.73058333333333,222.60379569023576,0.0,0.0,101.73058333333333,0.0,0.0,0.0,0.0,0.0,0.0,699.9732209764308,222.60379569023576,10788.170469404922,10050.333909601632,8454.0505290029,239.36586150571048,0.0,239.36586150571048,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T16:50:00,2025-01-14,13,101,16:50-17:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,100,627.4266111969712,627.4266111969712,627.4266111969712,1.0733,1.0733,1019.8910666666667,55.531083333333335,627.4266111969712,0.0,0.0,55.531083333333335,0.0,0.0,0.0,0.0,0.0,0.0,336.9333721363622,627.4266111969712,10050.333909601632,9695.174951044293,7983.685402585604,673.4169817977091,0.0,673.4169817977091,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:00:00,2025-01-14,13,102,17:00-17:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,101,1475.3182247474747,1475.3182247474747,1475.3182247474747,1.1015,1.1015,1041.5949999999998,15.193749999999998,1026.40125,448.9169747474748,0.0,15.193749999999998,0.0,0.0,0.0,0.0,0.0,448.9169747474748,0.0,1475.3182247474747,9695.174951044293,10121.054987198588,8477.397363691389,1625.0630245593431,0.0,1625.0630245593431,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:10:00,2025-01-14,13,103,17:10-17:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,102,1806.9374736111113,1806.9374736111113,1806.9374736111113,1.1063,1.1063,1055.6396333333332,0.9846499999999999,1054.654983333333,715.6708821548801,36.61160812289825,0.9846499999999999,0.0,0.0,0.0,0.0,0.0,715.6708821548801,0.0,1770.3258654882131,10121.054987198588,10800.0,9196.7465937653,1999.0149270559725,0.0,1999.0149270559725,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:20:00,2025-01-14,13,104,17:20-17:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,103,1067.6778115067336,1067.6778115067336,1067.6778115067336,1.1478,1.1478,1046.19785,0.0,1046.19785,0.0,21.479961506733616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.19785,10800.0,10800.0,9278.293045550237,1225.480592047429,0.0,1225.480592047429,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:30:00,2025-01-14,13,105,17:30-17:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,104,994.3180433333334,994.3180433333334,994.3180433333334,1.1728,1.1728,1041.8933333333332,0.0,994.3180433333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57528999999977,994.3180433333334,10800.0,10749.851241085657,9182.428438997136,1166.1362012213335,0.0,1166.1362012213335,2.984279490192421e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:40:00,2025-01-14,13,106,17:40-17:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,105,1112.7771702777777,1112.7771702777777,1112.7771702777777,1.0812,1.0812,1061.6435333333334,0.030299999999999997,1061.6132333333335,51.16393694444423,0.0,0.030299999999999997,0.0,0.0,0.0,0.0,0.0,51.16393694444423,0.0,1112.7771702777777,10749.851241085657,10798.38961352736,9164.34913543126,1203.1346765043331,0.0,1203.1346765043331,3.907985046680551e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T17:50:00,2025-01-14,13,107,17:50-18:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,106,939.4737052777779,939.4737052777779,939.4737052777779,1.1402,1.1402,939.3711833333333,0.0,939.3711833333333,0.10252194444456109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252194444456109,0.0,939.4737052777779,10798.38961352736,10798.48687438374,9164.34913543126,1071.1879187577224,0.0,1071.1879187577224,6.34867158844088e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:00:00,2025-01-14,13,108,18:00-18:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,107,511.26183271212204,511.26183271212204,511.26183271212204,1.3169,1.3169,733.5433333333333,0.0,511.26183271212204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.28150062121125,511.26183271212204,10798.48687438374,10564.181599822687,8986.957128741178,673.2807074985935,0.0,673.2807074985935,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:10:00,2025-01-14,13,109,18:10-18:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,108,704.4891690740741,704.4891690740741,704.4891690740741,1.3051,1.3051,690.5731000000001,0.0021666666666666666,690.5709333333334,13.91823574074067,0.0,0.0021666666666666666,0.0,0.0,0.0,0.0,0.0,13.91823574074067,0.0,704.4891690740741,10564.181599822687,10577.385597608258,8996.544768106205,919.428814558574,0.0,919.428814558574,7.247535904753022e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:20:00,2025-01-14,13,110,18:20-18:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,109,716.6889681902354,716.6889681902354,716.6889681902354,1.2704,1.2704,727.0593666666666,0.0,716.6889681902354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.370398476431205,716.6889681902354,10577.385597608258,10566.45423779857,8964.521128624387,910.481665188875,0.0,910.481665188875,6.235012506294879e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:30:00,2025-01-14,13,111,18:30-18:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,110,741.2127500000001,741.2127500000001,741.2127500000001,1.2902,1.2902,749.4983333333332,0.0,741.2127500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28558333333308,741.2127500000001,10566.45423779857,10557.720466106417,8989.995207680058,956.3126900500002,0.0,956.3126900500002,3.943512183468556e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:40:00,2025-01-14,13,112,18:40-18:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,111,808.5149266666667,808.5149266666667,808.5149266666667,1.2835,1.2835,747.1676,0.0,747.1676,61.34732666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34732666666673,0.0,808.5149266666667,10557.720466106417,10615.919650295133,9075.159775770759,1037.7289083766668,0.0,1037.7289083766668,3.552713678800501e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T18:50:00,2025-01-14,13,113,18:50-19:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,112,722.1238725909061,722.1238725909061,722.1238725909061,1.3672,1.3672,738.6843833333334,0.0,722.1238725909061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560510742427255,722.1238725909061,10615.919650295133,10598.463339241214,9066.695276207567,987.2877586062868,0.0,987.2877586062868,3.268496584496461e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:00:00,2025-01-14,13,114,19:00-19:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,113,147.9989074074075,147.9989074074075,147.9989074074075,1.5142,1.5142,738.6833333333334,0.0,147.9989074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6844259259259,147.9989074074075,10598.463339241214,9975.827284469568,8441.607070312784,224.09994559629644,0.0,224.09994559629644,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:10:00,2025-01-14,13,115,19:10-19:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,114,153.86160740740752,153.86160740740752,153.86160740740752,1.5582,1.5582,745.5719666666666,0.0,153.86160740740752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.7103592592591,153.86160740740752,9975.827284469568,9352.10980101098,7776.89782091543,239.7471566622224,0.0,239.7471566622224,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:20:00,2025-01-14,13,116,19:20-19:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,115,112.78204370370383,112.78204370370383,112.78204370370383,1.5583,1.5583,736.5813833333333,0.0,112.78204370370383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.7993396296295,112.78204370370383,9352.10980101098,8694.567562298125,7153.332025718708,175.7482587034817,0.0,175.7482587034817,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:30:00,2025-01-14,13,117,19:30-19:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,116,72.58912037037044,72.58912037037044,72.58912037037044,1.5581,1.5581,724.1216666666666,0.0,72.58912037037044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.5325462962961,72.58912037037044,8694.567562298125,8007.791956956326,6751.880681558007,113.10110844907418,0.0,113.10110844907418,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:40:00,2025-01-14,13,118,19:40-19:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,117,121.94510212962962,121.94510212962962,121.94510212962962,1.5336,1.5336,741.2659333333332,0.0,121.94510212962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.3208312037036,121.94510212962962,8007.791956956326,7354.970480625532,6371.85303653623,187.015008626,0.0,187.015008626,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T19:50:00,2025-01-14,13,119,19:50-20:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,118,129.12427694444455,129.12427694444455,129.12427694444455,1.4885,1.4885,744.84535,0.0,129.12427694444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.7210730555555,129.12427694444455,7354.970480625532,6705.943482552703,5529.5372330527025,192.2014862318057,0.0,192.2014862318057,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:00:00,2025-01-14,13,120,20:00-20:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,119,70.76342592592596,70.76342592592596,70.76342592592596,1.4641,1.4641,729.9133333333332,0.0,70.76342592592596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.1499074074072,70.76342592592596,6705.943482552703,6011.138473587203,4651.126771894819,103.60473189814819,0.0,103.60473189814819,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:10:00,2025-01-14,13,121,20:10-20:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,120,46.70391074074087,46.70391074074087,46.70391074074087,1.5028,1.5028,736.2915166666667,0.0,46.70391074074087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5876059259258,46.70391074074087,6011.138473587203,5284.24931327102,3886.0705844710565,70.18663706118537,0.0,70.18663706118537,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:20:00,2025-01-14,13,122,20:20-20:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,121,138.20859778914053,138.20859778914053,138.20859778914053,1.5378,1.5378,752.3925833333333,0.0,138.20859778914053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.1839855441928,138.20859778914053,5284.24931327102,4636.842547697826,3223.9050710403176,212.53718168014032,0.0,212.53718168014032,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:30:00,2025-01-14,13,123,20:30-20:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,122,133.57562037037042,133.57562037037042,133.57562037037042,1.562,1.562,762.7583333333333,0.0,133.57562037037042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.1827129629629,133.57562037037042,4636.842547697826,3973.625735242189,2559.1523383731137,208.64511901851859,0.0,208.64511901851859,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:40:00,2025-01-14,13,124,20:40-20:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,123,135.69733722222225,135.69733722222225,135.69733722222225,1.5809,1.5809,761.3228166666665,0.0,135.69733722222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.6254794444443,135.69733722222225,3973.625735242189,3314.1585761490896,1886.8476298799876,214.52392041461115,0.0,214.52392041461115,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T20:50:00,2025-01-14,13,125,20:50-21:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,124,787.5155102777777,787.5155102777777,787.5155102777777,1.3233,1.3233,742.1596666666666,0.0,742.1596666666666,45.35584361111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35584361111114,0.0,787.5155102777777,3314.1585761490896,3357.186907451942,1950.5057267996172,1042.1192747505831,0.0,1042.1192747505831,7.815970093361102e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:00:00,2025-01-14,13,126,21:00-21:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,125,1401.8149999999998,1401.8149999999998,1401.8149999999998,0.9469,0.9469,722.7983333333333,0.0,722.7983333333333,679.0166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0166666666665,0.0,1401.8149999999998,3357.186907451942,4001.358678216541,2650.157102937429,1327.3786234999998,0.0,1327.3786234999998,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:10:00,2025-01-14,13,127,21:10-21:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,126,939.255524537037,939.255524537037,939.255524537037,0.9204,0.9204,730.6935833333333,0.0,730.6935833333333,208.56194120370367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.56194120370367,0.0,939.255524537037,4001.358678216541,4199.217908445488,2864.6409850557293,864.4907847838889,0.0,864.4907847838889,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:20:00,2025-01-14,13,128,21:20-21:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,127,815.9546951851853,815.9546951851853,815.9546951851853,0.9765,0.9765,740.3137166666667,0.0,740.3137166666667,75.64097851851864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64097851851864,0.0,815.9546951851853,4199.217908445488,4270.977241414204,2931.272500332286,796.7797598483335,0.0,796.7797598483335,2.4158453015843406e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:30:00,2025-01-14,13,129,21:30-21:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,128,946.3968425925926,946.3968425925926,946.3968425925926,0.9643,0.9643,744.8966666666666,0.0,744.8966666666666,201.500175925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.500175925926,0.0,946.3968425925926,4270.977241414204,4462.1370928693705,3124.7220252796114,912.6104753120371,0.0,912.6104753120371,1.4210854715202004e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:40:00,2025-01-14,13,130,21:40-21:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,129,688.2165358333334,688.2165358333334,688.2165358333334,0.9585,0.9585,745.9355999999999,0.0,688.2165358333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7190641666665,688.2165358333334,4462.1370928693705,4401.295857142679,3004.536520242687,659.6555495962501,0.0,659.6555495962501,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T21:50:00,2025-01-14,13,131,21:50-22:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,130,896.1255781481482,896.1255781481482,896.1255781481482,0.7326,0.7326,656.7318666666666,0.0,656.7318666666666,239.39371148148155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.39371148148155,0.0,896.1255781481482,4401.295857142679,4628.404672883484,3176.3819773462433,656.5015985513334,0.0,656.5015985513334,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:00:00,2025-01-14,13,132,22:00-22:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,131,1351.5078333333333,1351.5078333333333,1351.5078333333333,0.4287,0.4287,547.5966666666666,0.0,547.5966666666666,803.9111666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.9111666666668,0.0,1351.5078333333333,4628.404672883484,5391.061769816453,3946.2531343848323,579.3914081500001,0.0,579.3914081500001,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:10:00,2025-01-14,13,133,22:10-22:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,132,714.6878638271609,714.6878638271609,714.6878638271609,0.4502,0.4502,583.1007666666667,0.0,583.1007666666667,131.58709716049418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.58709716049418,0.0,714.6878638271609,5391.061769816453,5515.896251131564,4095.906910381022,321.7524762949878,0.0,321.7524762949878,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:20:00,2025-01-14,13,134,22:20-22:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,133,0.0,0.0,0.0,0.4723,0.4723,596.5166333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.5166333333333,0.0,5515.896251131564,4887.112509961947,3477.4427271105897,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:30:00,2025-01-14,13,135,22:30-22:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,134,659.7610925925927,659.7610925925927,659.7610925925927,0.3771,0.3771,548.2033333333333,0.0,548.2033333333333,111.55775925925946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.55775925925946,0.0,659.7610925925927,4887.112509961947,4992.945492939146,3584.0738514010063,248.79590801666671,0.0,248.79590801666671,2.984279490192421e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:40:00,2025-01-14,13,136,22:40-22:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,135,1324.8125233333333,1324.8125233333333,1324.8125233333333,0.381,0.381,567.5955333333333,0.0,567.5955333333333,757.21699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.21699,0.0,1324.8125233333333,4992.945492939146,5711.304604352229,4329.649227331859,504.75357139,0.0,504.75357139,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T22:50:00,2025-01-14,13,137,22:50-23:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,136,938.6152697222226,938.6152697222226,938.6152697222226,0.4603,0.4603,614.1134333333333,0.0,614.1134333333333,324.5018363888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5018363888893,0.0,938.6152697222226,5711.304604352229,6019.154076721089,4689.517228014023,432.04460865313905,0.0,432.04460865313905,2.8421709430404007e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T23:00:00,2025-01-14,13,138,23:00-23:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,137,0.0,0.0,0.0,0.5045,0.5045,629.9583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9583333333333,0.0,6019.154076721089,5355.119688608787,4091.573349866222,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T23:10:00,2025-01-14,13,139,23:10-23:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,138,607.3580136111112,607.3580136111112,607.3580136111112,0.4395,0.4395,604.6275166666667,0.0,604.6275166666667,2.7304969444445533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7304969444445533,0.0,607.3580136111112,5355.119688608787,5357.71006545536,4140.876282077054,266.93384698208337,0.0,266.93384698208337,1.8340884366807586e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T23:20:00,2025-01-14,13,140,23:20-23:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,139,1344.5284075,1344.5284075,1344.5284075,0.4214,0.4214,602.7846166666666,0.0,602.7846166666666,741.7437908333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.7437908333334,0.0,1344.5284075,5357.71006545536,6061.390011251617,4881.356793708515,566.5842709205,0.0,566.5842709205,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-14T23:30:00,2025-01-14,13,141,23:30-23:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,13,140,1336.4976666666666,1336.4976666666666,1336.4976666666666,0.4723,0.4723,626.4616666666666,0.0,626.4616666666666,710.0360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0360000000001,0.0,1336.4976666666666,6061.390011251617,6734.989305466212,5575.15809672069,631.2278479666667,0.0,631.2278479666667,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
