timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-15T20:20:00,2025-01-15,14,122,20:20-20:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,121,69.81620240740745,69.81620240740746,69.81620240740746,1.5318,1.5318,796.3999833333334,0.0,69.81620240740745,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5837809259259,69.81620240740745,5002.4591753894,4236.5726225018225,3865.966839884883,106.94445884766675,0.0,106.94445884766675,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:30:00,2025-01-15,14,123,20:30-20:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,122,137.66562037037045,137.66562037037045,137.66562037037045,1.5014,1.5014,792.8,0.0,137.66562037037045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.1343796296295,137.66562037037045,4236.5726225018225,3546.0003514648065,3235.271252010718,206.6911624240742,0.0,206.6911624240742,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:40:00,2025-01-15,14,124,20:40-20:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,123,150.07063722222222,150.07063722222222,150.07063722222222,1.5854,1.5854,752.6728666666666,0.0,150.07063722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6022294444443,150.07063722222222,3546.0003514648065,2910.801828751531,2561.9000302402815,237.92198825211108,0.0,237.92198825211108,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:50:00,2025-01-15,14,125,20:50-21:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,124,866.1097841666666,866.1097841666667,866.1097841666667,1.3652,1.3652,751.1731833333333,0.0,751.1731833333333,114.93660083333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.93660083333339,0.0,866.1097841666667,2910.801828751531,3019.8402622968133,2614.473629725475,1182.4130773443335,0.0,1182.4130773443335,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:00:00,2025-01-15,14,126,21:00-21:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,125,837.4820000000001,837.4820000000002,837.4820000000002,0.9551,0.9551,774.2233333333334,0.0,774.2233333333334,63.25866666666684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25866666666684,0.0,837.4820000000002,3019.8402622968133,3079.852702820425,2667.7570508319095,799.8790582000001,0.0,799.8790582000001,7.105427357601002e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:10:00,2025-01-15,14,127,21:10-21:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,126,1002.9534600720162,1002.9534600720161,1002.9534600720161,0.9186,0.9186,742.54675,0.0,742.54675,260.40671007201615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.40671007201615,0.0,1002.9534600720161,3079.852702820425,3326.896199366029,2871.6721927930653,921.313048422154,0.0,921.313048422154,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:20:00,2025-01-15,14,128,21:20-21:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,127,815.4591350000001,815.4591350000002,815.4591350000002,0.9597,0.9597,742.8491166666665,0.0,742.8491166666665,72.61001833333364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61001833333364,0.0,815.4591350000002,3326.896199366029,3395.7801110300043,2921.639123201499,782.5961318595001,0.0,782.5961318595001,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:30:00,2025-01-15,14,129,21:30-21:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,128,731.8208518518518,731.8208518518518,731.8208518518518,0.9394,0.9394,778.7483333333332,0.0,731.8208518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.927481481481436,731.8208518518518,3395.7801110300043,3346.314202251053,2924.5169715543443,687.4725082296296,0.0,687.4725082296296,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:40:00,2025-01-15,14,130,21:40-21:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,129,755.7392308333334,755.7392308333334,755.7392308333334,0.9848,0.9848,752.3233833333334,0.0,752.3233833333334,3.415847500000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415847500000041,0.0,755.7392308333334,3346.314202251053,3349.5547597229906,2901.245534546358,744.2519945246668,0.0,744.2519945246668,1.5010215292932116e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:50:00,2025-01-15,14,131,21:50-22:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,130,866.9453014814815,866.9453014814812,866.9453014814812,0.7978,0.7978,664.3000499999999,0.0,664.3000499999999,202.6452514814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.6452514814813,0.0,866.9453014814812,3349.5547597229906,3541.800925232718,3030.625516870868,691.6489615219258,0.0,691.6489615219258,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:00:00,2025-01-15,14,132,22:00-22:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,131,1318.5472777777777,1318.5472777777777,1318.5472777777777,0.4823,0.4823,580.5366666666666,0.0,580.5366666666666,738.0106111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0106111111111,0.0,1318.5472777777777,3541.800925232718,4241.939265777882,3718.1717907507064,635.9353520722221,0.0,635.9353520722221,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:10:00,2025-01-15,14,133,22:10-22:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,132,1319.5689716666666,1319.5689716666666,1319.5689716666666,0.4725,0.4725,573.7712166666666,0.0,573.7712166666666,745.7977549999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.7977549999999,0.0,1319.5689716666666,4241.939265777882,4949.465139669951,4427.700855894523,623.4963391125,0.0,623.4963391125,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:20:00,2025-01-15,14,134,22:20-22:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,133,535.7066183333333,535.7066183333334,535.7066183333334,0.4845,0.4845,589.6589333333333,0.0,535.7066183333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.952314999999885,535.7066183333334,4949.465139669951,4892.594406190328,4375.018844463991,259.5498565825,0.0,259.5498565825,3.552713678800501e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:30:00,2025-01-15,14,135,22:30-22:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,134,1355.9577777777777,1355.957777777778,1355.957777777778,0.4109,0.4109,581.5666666666666,0.0,581.5666666666666,774.3911111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.3911111111113,0.0,1355.957777777778,4892.594406190328,5627.246319460219,5119.891766177822,557.163050888889,0.0,557.163050888889,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:40:00,2025-01-15,14,136,22:40-22:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,135,1348.442710833333,1348.4427108333332,1348.4427108333332,0.4328,0.4328,551.2475499999999,0.0,551.2475499999999,797.1951608333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.1951608333333,0.0,1348.4427108333332,5627.246319460219,6383.532053829495,5881.332523226128,583.6060052486666,0.0,583.6060052486666,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:50:00,2025-01-15,14,137,22:50-23:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,136,625.7789633333334,625.7789633333334,625.7789633333334,0.4484,0.4484,533.1689333333334,0.0,533.1689333333334,92.61003000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.61003000000005,0.0,625.7789633333334,6383.532053829495,6471.389642522453,5928.155961045628,280.5992871586667,0.0,280.5992871586667,4.405364961712621e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:00:00,2025-01-15,14,138,23:00-23:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,137,0.0,0.0,0.0,0.4204,0.4204,542.6066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.6066666666666,0.0,6471.389642522453,5899.4319957696425,5264.372837365682,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:10:00,2025-01-15,14,139,23:10-23:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,138,579.9626474279844,579.9626474279844,579.9626474279844,0.4251,0.4251,565.7428,0.0,565.7428,14.219847427984405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219847427984405,0.0,579.9626474279844,5899.4319957696425,5912.922127525398,5220.824335702351,246.54212142163615,0.0,246.54212142163615,2.5934809855243657e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:20:00,2025-01-15,14,140,23:20-23:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,139,654.7313833333333,654.7313833333333,654.7313833333333,0.4355,0.4355,581.1533333333333,0.0,581.1533333333333,73.57804999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57804999999996,0.0,654.7313833333333,5912.922127525398,5982.7243946635235,5257.033816239487,285.13551744166665,0.0,285.13551744166665,3.268496584496461e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:30:00,2025-01-15,14,141,23:30-23:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,140,577.3769166666666,577.3769166666666,577.3769166666666,0.4473,0.4473,589.5483333333333,0.0,577.3769166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.171416666666687,577.3769166666666,5982.7243946635235,5969.894594990989,5197.282062564445,258.260694825,0.0,258.260694825,4.2099657093785936e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:40:00,2025-01-15,14,142,23:40-23:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,141,439.11271148148177,439.11271148148177,439.11271148148177,0.4819,0.4819,603.8204499999999,0.0,439.11271148148177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.70773851851817,439.11271148148177,5969.894594990989,5796.277394333001,5027.672755646829,211.60841566292606,0.0,211.60841566292606,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:50:00,2025-01-15,14,143,23:50-0:00+1,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,142,424.1986725925929,424.19867259259286,424.19867259259286,0.468,0.468,593.1068333333333,0.0,424.19867259259286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.9081607407404,424.19867259259286,5796.277394333001,5618.232559889477,4872.013778066347,198.52497877333346,0.0,198.52497877333346,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:00:00,2025-01-16,15,0,0:00-0:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,14,143,517.9671666666667,517.9671666666667,517.9671666666667,0.4134,0.4134,571.5999999999999,0.0,517.9671666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.632833333333224,517.9671666666667,5618.232559889477,5561.6985896556325,5270.818104573838,214.1276267,0.0,214.1276267,3.197442310920451e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:10:00,2025-01-16,15,1,0:10-0:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,0,1434.450989074074,1434.450989074074,1434.450989074074,0.4046,0.4046,587.8245166666666,0.0,587.8245166666666,833.3333333333333,13.293139074074134,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1421.1578499999998,5561.6985896556325,6352.2680046977275,5270.818104573838,580.3788701793703,0.0,580.3788701793703,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:20:00,2025-01-16,15,2,0:20-0:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,1,1447.7323412962965,1447.7323412962965,1447.7323412962965,0.4281,0.4281,604.4712,0.0,604.4712,833.3333333333333,9.927807962963243,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1437.8045333333332,6352.2680046977275,7142.8374197398225,5270.818104573838,619.7742153089445,0.0,619.7742153089445,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:30:00,2025-01-16,15,3,0:30-0:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,2,1455.2637685185184,1455.2637685185184,1455.2637685185184,0.4594,0.4594,604.4316666666666,0.0,604.4316666666666,833.3333333333333,17.498768518518546,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1437.7649999999999,7142.8374197398225,7933.4068347819175,5270.818104573838,668.5481752574074,0.0,668.5481752574074,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:40:00,2025-01-16,15,4,0:40-0:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,3,1458.5162374074075,1458.5162374074075,1458.5162374074075,0.4868,0.4868,606.8383166666666,0.0,606.8383166666665,833.3333333333333,18.344587407407744,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1440.1716499999998,7933.4068347819175,8723.976249824012,5268.137011916992,710.005704369926,0.0,710.005704369926,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:50:00,2025-01-16,15,5,0:50-1:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,4,1482.3620703703702,1482.3620703703702,1482.3620703703702,0.4934,0.4934,607.9121833333334,0.0,607.9121833333334,833.3333333333333,41.11655370370363,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1441.2455166666666,8723.976249824012,9514.545664866107,5268.137011916992,731.3974455207407,0.0,731.3974455207407,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:00:00,2025-01-16,15,6,1:00-1:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,5,0.0,0.0,0.0,0.4957,0.4957,625.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.785,0.0,9514.545664866107,8854.910356343284,4609.1860729844575,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:10:00,2025-01-16,15,7,1:10-1:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,6,649.7209078703704,649.7209078703704,649.7209078703704,0.5184,0.5184,675.8950333333332,0.0,649.7209078703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17412546296282,649.7209078703704,8854.910356343284,8827.320405601293,4609.1860729844575,336.81531864,0.0,336.81531864,2.7711166694643907e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:20:00,2025-01-16,15,8,1:20-1:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,7,702.1532299999999,702.1532299999999,702.1532299999999,0.4844,0.4844,657.8231833333333,0.0,657.8231833333333,44.33004666666659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33004666666659,0.0,702.1532299999999,8827.320405601293,8869.375580475758,4666.49661050707,340.12302461199994,0.0,340.12302461199994,8.526512829121202e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:30:00,2025-01-16,15,9,1:30-1:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,8,743.3078333333333,743.3078333333333,743.3078333333333,0.4383,0.4383,608.6233333333332,0.0,608.6233333333332,134.68450000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.68450000000007,0.0,743.3078333333333,8869.375580475758,8997.148516132043,4750.248980938039,325.79182335,0.0,325.79182335,4.831690603168681e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:40:00,2025-01-16,15,10,1:40-1:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,9,1133.2330684876583,1133.2330684876583,1133.2330684876583,0.497,0.497,658.57385,0.0,658.57385,474.65921848765834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.65921848765834,0.0,1133.2330684876583,8997.148516132043,9447.449788976994,5227.769145275085,563.2168350383662,0.0,563.2168350383662,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T01:50:00,2025-01-16,15,11,1:50-2:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,10,678.8686055555554,678.8686055555554,678.8686055555554,0.4852,0.4852,653.8432499999999,0.0,653.8432499999999,25.025355555555507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025355555555507,0.0,678.8686055555554,9447.449788976994,9471.190925820325,5259.1424384606635,329.3870474155555,0.0,329.3870474155555,1.8829382497642655e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:00:00,2025-01-16,15,12,2:00-2:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,11,0.0,0.0,0.0,0.4122,0.4122,594.7149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.7149999999999,0.0,9471.190925820325,8844.306272931313,4537.063829008648,0.0,0.0,0.0,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:10:00,2025-01-16,15,13,2:10-2:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,12,1502.9366433333332,1502.9366433333332,1502.9366433333332,0.4621,0.4621,640.4675166666666,0.0,640.4675166666666,833.3333333333333,29.135793333333368,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1473.8008499999999,8844.306272931313,9634.875687973408,5327.633244050743,694.5070228843333,0.0,694.5070228843333,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:20:00,2025-01-16,15,14,2:20-2:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,13,1494.1297388888888,1494.1297388888888,1494.1297388888888,0.4888,0.4888,683.9615833333334,0.0,683.9615833333334,810.1681555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1681555555555,0.0,1494.1297388888888,9634.875687973408,10403.468685761354,6118.202659092838,730.3306163688889,0.0,730.3306163688889,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:30:00,2025-01-16,15,15,2:30-2:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,14,682.1078518518519,682.1078518518519,682.1078518518519,0.4499,0.4499,674.1283333333333,0.0,674.1283333333333,7.979518518518603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979518518518603,0.0,682.1078518518519,10403.468685761354,10411.038721706358,6145.0432198142,306.8803225481482,0.0,306.8803225481482,4.600764214046649e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:40:00,2025-01-16,15,16,2:40-2:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,15,723.2711633333332,723.2711633333332,723.2711633333332,0.4569,0.4569,672.4852666666666,0.0,672.4852666666666,50.785896666666645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.785896666666645,0.0,723.2711633333332,10411.038721706358,10459.218453650545,6226.734963159168,330.4625945269999,0.0,330.4625945269999,7.389644451905042e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T02:50:00,2025-01-16,15,17,2:50-3:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,16,711.8932451851871,711.8932451851871,711.8932451851871,0.4824,0.4824,689.0236833333333,0.0,689.0236833333333,22.869561851853746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.869561851853746,0.0,711.8932451851871,10459.218453650545,10480.914425013132,6287.636969166227,343.41730147733426,0.0,343.41730147733426,6.146194664324867e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:00:00,2025-01-16,15,18,3:00-3:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,17,0.0,0.0,0.0,0.4838,0.4838,692.2783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.2783333333333,0.0,10480.914425013132,9751.1889889736,5569.933283016008,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:10:00,2025-01-16,15,19,3:10-3:20,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,18,1542.2059147222221,1542.2059147222221,1542.2059147222221,0.4596,0.4596,654.2623666666666,0.0,654.2623666666666,833.3333333333333,54.61021472222228,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1487.5956999999999,9751.1889889736,10541.758404015694,6360.502698058103,708.7978384063333,0.0,708.7978384063333,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:20:00,2025-01-16,15,20,3:20-3:30,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,19,755.1232139609062,755.1232139609062,755.1232139609062,0.481,0.481,663.99055,0.0,663.99055,91.13266396090626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.13266396090626,0.0,755.1232139609062,10541.758404015694,10628.214440222257,6428.23385733629,363.2142659151959,0.0,363.2142659151959,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:30:00,2025-01-16,15,21,3:30-3:40,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,20,0.0,0.0,0.0,0.524,0.524,710.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.125,0.0,10628.214440222257,9879.676965746567,5664.835522519777,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:40:00,2025-01-16,15,22,3:40-3:50,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,21,702.9084759259259,702.9084759259259,702.9084759259259,0.4956,0.4956,692.4751166666666,0.0,692.4751166666666,10.433359259259305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.433359259259305,0.0,702.9084759259259,9879.676965746567,9889.574919418386,5683.130425433109,348.36144066888886,0.0,348.36144066888886,2.042810365310288e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T03:50:00,2025-01-16,15,23,3:50-4:00,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,22,706.5965233333334,706.5965233333334,706.5965233333334,0.4743,0.4743,671.6990166666667,0.0,671.6990166666667,34.897506666666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.897506666666686,0.0,706.5965233333334,9889.574919418386,9922.681601136659,5745.379134640231,335.138731017,0.0,335.138731017,4.050093593832571e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T04:00:00,2025-01-16,15,24,4:00-4:10,q4_3,B0,JANUARY_B0,q4-inheritance-v2,delivery,15,23,713.4094629629632,713.4094629629632,713.4094629629632,0.4814,0.4814,673.915,0.0,673.915,39.49446296296321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49446296296321,0.0,713.4094629629632,9922.681601136659,9960.149338515097,5803.46768935592,343.4353154703705,0.0,343.4353154703705,1.5631940186722204e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
